1	-0.015	0.004	0.00400002	2.05775e-08	0	0.00400002
2	-0.02	0.005	0.00500002	1.86951e-08	0.00400002	0.000999998
3	-0.03	0.006	0.00600002	1.74544e-08	0.00500002	0.000999999
4	-0.05	0.007	0.00700002	1.68623e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.64988e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.63268e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.61968e-08	0.00900002	0.001
8	-1	0.011	0.011	1.61339e-08	0.01	0.001
9	-1.1	0.012	0.012	1.61234e-08	0.011	0.001
10	-1.2	0.013	0.013	1.61171e-08	0.012	0.001
11	-1.3	0.014	0.014	1.61116e-08	0.013	0.001
12	-1.4	0.015	0.015	1.61067e-08	0.014	0.001
13	-1.5	0.016	0.016	1.61023e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.98623e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.75182e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.66647e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.6066e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.56764e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.53883e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.52402e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.51224e-08	0.00900002	0.001
9	-1	0.011	0.011	1.50636e-08	0.01	0.001
10	-1.1	0.012	0.012	1.50532e-08	0.011	0.001
11	-1.2	0.013	0.013	1.50473e-08	0.012	0.001
12	-1.3	0.014	0.014	1.50421e-08	0.013	0.001
13	-1.4	0.015	0.015	1.50375e-08	0.014	0.001
14	-1.5	0.016	0.016	1.50333e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.26898e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.77326e-08	0.00300002	0.000999995
3	-0.02	0.005	0.00500002	1.62739e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.52498e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700001	1.47108e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800001	1.43682e-08	0.00700001	0.001
7	-0.2	0.009	0.00900001	1.42083e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.40893e-08	0.00900001	0.001
9	-1	0.011	0.011	1.40322e-08	0.01	0.001
10	-1.1	0.012	0.012	1.40219e-08	0.011	0.001
11	-1.2	0.013	0.013	1.40163e-08	0.012	0.001
12	-1.3	0.014	0.014	1.40112e-08	0.013	0.001
13	-1.4	0.015	0.015	1.40067e-08	0.014	0.001
14	-1.5	0.016	0.016	1.40027e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.9529e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.76677e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.70231e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.65577e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.62226e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.59726e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.584e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.57328e-08	0.00900002	0.001
9	-1	0.011	0.011	1.56786e-08	0.01	0.001
10	-1.1	0.012	0.012	1.56684e-08	0.011	0.001
11	-1.2	0.013	0.013	1.56629e-08	0.012	0.001
12	-1.3	0.014	0.014	1.5658e-08	0.013	0.001
13	-1.4	0.015	0.015	1.56537e-08	0.014	0.001
14	-1.5	0.016	0.016	1.56497e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.99406e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.71321e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.61592e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.54928e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.50857e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.47978e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.46579e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.45491e-08	0.00900001	0.001
9	-1	0.011	0.011	1.44955e-08	0.01	0.001
10	-1.1	0.012	0.012	1.44854e-08	0.011	0.001
11	-1.2	0.013	0.013	1.44801e-08	0.012	0.001
12	-1.3	0.014	0.014	1.44753e-08	0.013	0.001
13	-1.4	0.015	0.015	1.44711e-08	0.014	0.001
14	-1.5	0.016	0.016	1.44672e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.05785e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.88125e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.82024e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.77457e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.73941e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.71266e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.69861e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.68711e-08	0.00900002	0.001
9	-1	0.011	0.011	1.68126e-08	0.01	0.001
10	-1.1	0.012	0.012	1.68022e-08	0.011	0.001
11	-1.2	0.013	0.013	1.67963e-08	0.012	0.001
12	-1.3	0.014	0.014	1.6791e-08	0.013	0.001
13	-1.4	0.015	0.015	1.67864e-08	0.014	0.001
14	-1.5	0.016	0.016	1.67821e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.97669e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.70447e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.60625e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.53757e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700001	1.49615e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.46671e-08	0.00700001	0.001
7	-0.2	0.009	0.00900001	1.45205e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.44068e-08	0.00900001	0.001
9	-1	0.011	0.011	1.4351e-08	0.01	0.001
10	-1.1	0.012	0.012	1.43408e-08	0.011	0.001
11	-1.2	0.013	0.013	1.43351e-08	0.012	0.001
12	-1.3	0.014	0.014	1.43302e-08	0.013	0.001
13	-1.4	0.015	0.015	1.43257e-08	0.014	0.001
14	-1.5	0.016	0.016	1.43218e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.4674e-08	0	0.00300002
2	-0.015	0.004	0.00400002	2.00163e-08	0.00300002	0.000999995
3	-0.02	0.005	0.00500002	1.86854e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.7857e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.74109e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.71074e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.69591e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.68425e-08	0.00900002	0.001
9	-1	0.011	0.011	1.6785e-08	0.01	0.001
10	-1.1	0.012	0.012	1.67747e-08	0.011	0.001
11	-1.2	0.013	0.013	1.6769e-08	0.012	0.001
12	-1.3	0.014	0.014	1.67638e-08	0.013	0.001
13	-1.4	0.015	0.015	1.67593e-08	0.014	0.001
14	-1.5	0.016	0.016	1.67552e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.83868e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.66438e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.60291e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.55742e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.52391e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.49863e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.48563e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.47525e-08	0.00900001	0.001
9	-1	0.011	0.011	1.47004e-08	0.01	0.001
10	-1.1	0.012	0.012	1.46903e-08	0.011	0.001
11	-1.2	0.013	0.013	1.4685e-08	0.012	0.001
12	-1.3	0.014	0.014	1.46803e-08	0.013	0.001
13	-1.4	0.015	0.015	1.46761e-08	0.014	0.001
14	-1.5	0.016	0.016	1.46723e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.89921e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.98023e-08	0.00200003	0.000999991
3	-0.015	0.004	0.00400002	1.82149e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.76613e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.72322e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.68945e-08	0.00600002	0.001
7	-0.1	0.008	0.00800002	1.66341e-08	0.00700002	0.001
8	-0.2	0.009	0.00900002	1.64954e-08	0.00800002	0.001
9	-0.5	0.01	0.01	1.6382e-08	0.00900002	0.001
10	-1	0.011	0.011	1.63245e-08	0.01	0.001
11	-1.1	0.012	0.012	1.63142e-08	0.011	0.001
12	-1.2	0.013	0.013	1.63083e-08	0.012	0.001
13	-1.3	0.014	0.014	1.63032e-08	0.013	0.001
14	-1.4	0.015	0.015	1.62985e-08	0.014	0.001
15	-1.5	0.016	0.016	1.62944e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.00556e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.73394e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.63565e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.56693e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.52531e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.49577e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.48119e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.46986e-08	0.00900001	0.001
9	-1	0.011	0.011	1.4643e-08	0.01	0.001
10	-1.1	0.012	0.012	1.46328e-08	0.011	0.001
11	-1.2	0.013	0.013	1.46273e-08	0.012	0.001
12	-1.3	0.014	0.014	1.46223e-08	0.013	0.001
13	-1.4	0.015	0.015	1.46179e-08	0.014	0.001
14	-1.5	0.016	0.016	1.4614e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.0149e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.77777e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.69741e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.64228e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.60482e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.57705e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.56312e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.55199e-08	0.00900002	0.001
9	-1	0.011	0.011	1.54641e-08	0.01	0.001
10	-1.1	0.012	0.012	1.54538e-08	0.011	0.001
11	-1.2	0.013	0.013	1.54482e-08	0.012	0.001
12	-1.3	0.014	0.014	1.54432e-08	0.013	0.001
13	-1.4	0.015	0.015	1.54387e-08	0.014	0.001
14	-1.5	0.016	0.016	1.54347e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	1.91583e-08	0	0.00400002
2	-0.02	0.005	0.00500002	1.74529e-08	0.00400002	0.000999998
3	-0.03	0.006	0.00600002	1.63626e-08	0.00500002	0.000999999
4	-0.05	0.007	0.00700002	1.58368e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.5517e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.53675e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.52544e-08	0.00900002	0.001
8	-1	0.011	0.011	1.51998e-08	0.01	0.001
9	-1.1	0.012	0.012	1.51897e-08	0.011	0.001
10	-1.2	0.013	0.013	1.51842e-08	0.012	0.001
11	-1.3	0.014	0.014	1.51794e-08	0.013	0.001
12	-1.4	0.015	0.015	1.51751e-08	0.014	0.001
13	-1.5	0.016	0.016	1.51712e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	2.01494e-08	0	0.00400002
2	-0.02	0.005	0.00500002	1.82727e-08	0.00400002	0.000999998
3	-0.03	0.006	0.00600002	1.69979e-08	0.00500002	0.000999999
4	-0.05	0.007	0.00700002	1.63717e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.59848e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.58045e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.56694e-08	0.00900002	0.001
8	-1	0.011	0.011	1.56042e-08	0.01	0.001
9	-1.1	0.012	0.012	1.55933e-08	0.011	0.001
10	-1.2	0.013	0.013	1.55872e-08	0.012	0.001
11	-1.3	0.014	0.014	1.55815e-08	0.013	0.001
12	-1.4	0.015	0.015	1.55764e-08	0.014	0.001
13	-1.5	0.016	0.016	1.55719e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.87759e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.70277e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.64133e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.5961e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.56307e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.5384e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.52527e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.51467e-08	0.00900002	0.001
9	-1	0.011	0.011	1.50932e-08	0.01	0.001
10	-1.1	0.012	0.012	1.5083e-08	0.011	0.001
11	-1.2	0.013	0.013	1.50775e-08	0.012	0.001
12	-1.3	0.014	0.014	1.50727e-08	0.013	0.001
13	-1.4	0.015	0.015	1.50684e-08	0.014	0.001
14	-1.5	0.016	0.016	1.50645e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.95452e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.77312e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.71205e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.66669e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.632e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.60579e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59213e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58098e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57532e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57429e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57372e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57321e-08	0.013	0.001
13	-1.4	0.015	0.015	1.57275e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57234e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.98055e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.77965e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.71156e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.66326e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.62898e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.60373e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59079e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58038e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57518e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57417e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57364e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57317e-08	0.013	0.001
13	-1.4	0.015	0.015	1.57276e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57238e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300003	2.50003e-08	0	0.00300003
2	-0.015	0.004	0.00400002	1.9181e-08	0.00300003	0.000999994
3	-0.02	0.005	0.00500002	1.76954e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.67297e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.62314e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800002	1.59038e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.57451e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.56226e-08	0.00900002	0.001
9	-1	0.011	0.011	1.55628e-08	0.01	0.001
10	-1.1	0.012	0.012	1.55524e-08	0.011	0.001
11	-1.2	0.013	0.013	1.55464e-08	0.012	0.001
12	-1.3	0.014	0.014	1.55411e-08	0.013	0.001
13	-1.4	0.015	0.015	1.55364e-08	0.014	0.001
14	-1.5	0.016	0.016	1.55322e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.88886e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.70882e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.64451e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.59686e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.56175e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.53528e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.5217e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.51081e-08	0.00900002	0.001
9	-1	0.011	0.011	1.50532e-08	0.01	0.001
10	-1.1	0.012	0.012	1.5043e-08	0.011	0.001
11	-1.2	0.013	0.013	1.50374e-08	0.012	0.001
12	-1.3	0.014	0.014	1.50325e-08	0.013	0.001
13	-1.4	0.015	0.015	1.50281e-08	0.014	0.001
14	-1.5	0.016	0.016	1.50242e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	2.15726e-08	0	0.00400002
2	-0.02	0.005	0.00500002	1.94199e-08	0.00400002	0.000999998
3	-0.03	0.006	0.00600002	1.79549e-08	0.00500002	0.000999999
4	-0.05	0.007	0.00700002	1.7265e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.68683e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.66867e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.65543e-08	0.00900002	0.001
8	-1	0.011	0.011	1.64915e-08	0.01	0.001
9	-1.1	0.012	0.012	1.6481e-08	0.011	0.001
10	-1.2	0.013	0.013	1.64748e-08	0.012	0.001
11	-1.3	0.014	0.014	1.64693e-08	0.013	0.001
12	-1.4	0.015	0.015	1.64644e-08	0.014	0.001
13	-1.5	0.016	0.016	1.64601e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.86319e-08	0.00300002	1.22493e-12
2	-0.015	0.004	0.00400002	1.62861e-08	0.00400002	1.22715e-12
3	-0.02	0.005	0.00500002	1.54477e-08	0.00500002	1.22538e-12
4	-0.03	0.006	0.00600001	1.48587e-08	0.00600001	1.22696e-12
5	-0.05	0.007	0.00700001	1.44771e-08	0.00700001	1.22667e-12
6	-0.1	0.008	0.00800001	1.41996e-08	0.00800001	1.22702e-12
7	-0.2	0.009	0.00900001	1.40624e-08	0.00900001	1.22693e-12
8	-0.5	0.01	0.01	1.39551e-08	0.01	1.22688e-12
9	-1	0.011	0.011	1.39018e-08	0.011	1.22689e-12
10	-1.1	0.012	0.012	1.38917e-08	0.012	1.22692e-12
11	-1.2	0.013	0.013	1.38863e-08	0.013	1.22689e-12
12	-1.3	0.014	0.014	1.38815e-08	0.014	1.22554e-12
13	-1.4	0.015	0.015	1.38773e-08	0.015	1.2269e-12
14	-1.5	0.016	0.016	1.38735e-08	0.016	1.22567e-12
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.16687e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.91104e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.8283e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.77349e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.73647e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.70919e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.69517e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.68383e-08	0.00900002	0.001
9	-1	0.011	0.011	1.67812e-08	0.01	0.001
10	-1.1	0.012	0.012	1.67709e-08	0.011	0.001
11	-1.2	0.013	0.013	1.67651e-08	0.012	0.001
12	-1.3	0.014	0.014	1.676e-08	0.013	0.001
13	-1.4	0.015	0.015	1.67554e-08	0.014	0.001
14	-1.5	0.016	0.016	1.67513e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.23912e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.82264e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.6974e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.61557e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.57124e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.5419e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.52769e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.51673e-08	0.00900002	0.001
9	-1	0.011	0.011	1.51137e-08	0.01	0.001
10	-1.1	0.012	0.012	1.51036e-08	0.011	0.001
11	-1.2	0.013	0.013	1.50982e-08	0.012	0.001
12	-1.3	0.014	0.014	1.50934e-08	0.013	0.001
13	-1.4	0.015	0.015	1.50892e-08	0.014	0.001
14	-1.5	0.016	0.016	1.50854e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.05136e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.76908e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.6718e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.6063e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.56627e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.53797e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.5236e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.5122e-08	0.00900002	0.001
9	-1	0.011	0.011	1.50656e-08	0.01	0.001
10	-1.1	0.012	0.012	1.50553e-08	0.011	0.001
11	-1.2	0.013	0.013	1.50497e-08	0.012	0.001
12	-1.3	0.014	0.014	1.50447e-08	0.013	0.001
13	-1.4	0.015	0.015	1.50402e-08	0.014	0.001
14	-1.5	0.016	0.016	1.50362e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.95276e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.76713e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.69934e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.64939e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.6127e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.58432e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.56954e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.5577e-08	0.00900002	0.001
9	-1	0.011	0.011	1.55173e-08	0.01	0.001
10	-1.1	0.012	0.012	1.55068e-08	0.011	0.001
11	-1.2	0.013	0.013	1.55007e-08	0.012	0.001
12	-1.3	0.014	0.014	1.54954e-08	0.013	0.001
13	-1.4	0.015	0.015	1.54906e-08	0.014	0.001
14	-1.5	0.016	0.016	1.54862e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.67363e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.92443e-08	0.00200003	0.000999992
3	-0.015	0.004	0.00400002	1.77758e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500002	1.72652e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.68569e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.65295e-08	0.00600002	0.001
7	-0.1	0.008	0.00800002	1.6277e-08	0.00700002	0.001
8	-0.2	0.009	0.00900002	1.61387e-08	0.00800002	0.001
9	-0.5	0.01	0.01	1.60251e-08	0.00900002	0.001
10	-1	0.011	0.011	1.59673e-08	0.01	0.001
11	-1.1	0.012	0.012	1.59569e-08	0.011	0.001
12	-1.2	0.013	0.013	1.5951e-08	0.012	0.001
13	-1.3	0.014	0.014	1.59458e-08	0.013	0.001
14	-1.4	0.015	0.015	1.59412e-08	0.014	0.001
15	-1.5	0.016	0.016	1.5937e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.87138e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.66609e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.5913e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.5371e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700001	1.4998e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.47202e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.45799e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.44685e-08	0.00900001	0.001
9	-1	0.011	0.011	1.4413e-08	0.01	0.001
10	-1.1	0.012	0.012	1.44028e-08	0.011	0.001
11	-1.2	0.013	0.013	1.43972e-08	0.012	0.001
12	-1.3	0.014	0.014	1.43922e-08	0.013	0.001
13	-1.4	0.015	0.015	1.43878e-08	0.014	0.001
14	-1.5	0.016	0.016	1.43838e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.10191e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.76815e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.64787e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.56177e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.51394e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.4817e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.46577e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.45362e-08	0.00900001	0.001
9	-1	0.011	0.011	1.44771e-08	0.01	0.001
10	-1.1	0.012	0.012	1.44668e-08	0.011	0.001
11	-1.2	0.013	0.013	1.44609e-08	0.012	0.001
12	-1.3	0.014	0.014	1.44557e-08	0.013	0.001
13	-1.4	0.015	0.015	1.4451e-08	0.014	0.001
14	-1.5	0.016	0.016	1.44468e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.92947e-08	0.00300002	2.22143e-13
2	-0.015	0.004	0.00400002	1.76778e-08	0.00400002	2.3092e-13
3	-0.02	0.005	0.00500002	1.71486e-08	0.00500002	2.31524e-13
4	-0.03	0.006	0.00600002	1.67479e-08	0.00600002	2.30925e-13
5	-0.05	0.007	0.00700002	1.6437e-08	0.00700002	2.31514e-13
