8	0.1	0.008	0.00800001	1.35756e-08	0.00800001	2.18823e-09
9	0.2	0.009	0.00900001	1.35126e-08	0.00900001	2.2544e-09
10	0.5	0.01	0.01	1.34058e-08	0.01	2.25082e-09
11	1	0.011	0.011	1.33214e-08	0.011	2.21931e-09
12	1.1	0.012	0.012	1.33103e-08	0.012	2.21866e-09
13	1.2	0.013	0.013	1.32998e-08	0.013	2.21374e-09
14	1.3	0.014	0.014	1.32892e-08	0.014	2.20806e-09
15	1.4	0.015	0.015	1.32773e-08	0.015	2.20056e-09
16	1.5	0.016	0.016	1.32619e-08	0.016	2.18922e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.07943e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.69326e-08	0.00100002	0.000999996
3	0.01	0.003	0.00300001	1.40026e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.33142e-08	0.00400001	3.38145e-10
5	0.02	0.005	0.00500001	1.32741e-08	0.00500001	7.82067e-10
6	0.03	0.006	0.00600001	1.32414e-08	0.00600001	1.17501e-09
7	0.05	0.007	0.00700001	1.32132e-08	0.00700001	1.47045e-09
8	0.1	0.008	0.00800001	1.31675e-08	0.00800001	1.68835e-09
9	0.2	0.009	0.00900001	1.31178e-08	0.00900001	1.78528e-09
10	0.5	0.01	0.01	1.30407e-08	0.01	1.8211e-09
11	1	0.011	0.011	1.29753e-08	0.011	1.81186e-09
12	1.1	0.012	0.012	1.29661e-08	0.012	1.81317e-09
13	1.2	0.013	0.013	1.29576e-08	0.013	1.81045e-09
14	1.3	0.014	0.014	1.29494e-08	0.014	1.80738e-09
15	1.4	0.015	0.015	1.29409e-08	0.015	1.80357e-09
16	1.5	0.016	0.016	1.29313e-08	0.016	1.79811e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.10331e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.72726e-08	0.00100002	0.000999996
3	0.01	0.003	0.00300001	1.44207e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.34446e-08	0.00300001	0.000999999
5	0.02	0.005	0.00500001	1.32308e-08	0.00500001	2.1314e-10
6	0.03	0.006	0.00600001	1.31919e-08	0.00600001	5.59839e-10
7	0.05	0.007	0.00700001	1.31643e-08	0.00700001	8.35222e-10
8	0.1	0.008	0.00800001	1.31276e-08	0.00800001	1.04475e-09
9	0.2	0.009	0.00900001	1.30872e-08	0.00900001	1.13986e-09
10	0.5	0.01	0.01	1.30136e-08	0.01	1.16961e-09
11	1	0.011	0.011	1.29411e-08	0.011	1.15002e-09
12	1.1	0.012	0.012	1.29307e-08	0.012	1.15012e-09
13	1.2	0.013	0.013	1.29215e-08	0.013	1.14635e-09
14	1.3	0.014	0.014	1.29131e-08	0.014	1.14288e-09
15	1.4	0.015	0.015	1.29054e-08	0.015	1.13954e-09
16	1.5	0.016	0.016	1.28981e-08	0.016	1.13623e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.07994e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.60156e-08	0.00200002	0.000999995
3	0.015	0.004	0.00400001	1.45565e-08	0.00300002	0.000999999
4	0.02	0.005	0.00500001	1.38959e-08	0.00500001	1.5144e-11
5	0.03	0.006	0.00600001	1.37816e-08	0.00600001	4.73841e-10
6	0.05	0.007	0.00700001	1.37423e-08	0.00700001	8.28593e-10
7	0.1	0.008	0.00800001	1.36943e-08	0.00800001	1.07812e-09
8	0.2	0.009	0.00900001	1.36429e-08	0.00900001	1.18544e-09
9	0.5	0.01	0.01	1.35672e-08	0.01	1.23106e-09
10	1	0.011	0.011	1.34971e-08	0.011	1.22073e-09
11	1.1	0.012	0.012	1.34868e-08	0.012	1.22106e-09
12	1.2	0.013	0.013	1.34774e-08	0.013	1.2178e-09
13	1.3	0.014	0.014	1.34688e-08	0.014	1.21459e-09
14	1.4	0.015	0.015	1.34608e-08	0.015	1.21139e-09
15	1.5	0.016	0.016	1.3453e-08	0.016	1.20806e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.29459e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.73461e-08	0.00200002	0.000999994
3	0.015	0.004	0.00400002	1.56513e-08	0.00300002	0.000999998
4	0.02	0.005	0.00500001	1.48309e-08	0.00400002	0.000999999
5	0.03	0.006	0.00600001	1.42805e-08	0.00600001	1.42859e-10
6	0.05	0.007	0.00700001	1.42169e-08	0.00700001	5.47391e-10
7	0.1	0.008	0.00800001	1.41737e-08	0.00800001	8.48405e-10
8	0.2	0.009	0.00900001	1.41292e-08	0.00900001	9.8325e-10
9	0.5	0.01	0.01	1.40579e-08	0.01	1.04575e-09
10	1	0.011	0.011	1.39871e-08	0.011	1.04045e-09
11	1.1	0.012	0.012	1.39766e-08	0.012	1.04109e-09
12	1.2	0.013	0.013	1.39671e-08	0.013	1.03791e-09
13	1.3	0.014	0.014	1.39583e-08	0.014	1.03505e-09
14	1.4	0.015	0.015	1.39503e-08	0.015	1.03223e-09
15	1.5	0.016	0.016	1.39428e-08	0.016	1.02948e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.84066e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.56149e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.40714e-08	0.00300001	7.40343e-10
4	0.015	0.004	0.00400001	1.40224e-08	0.00400001	1.47406e-09
5	0.02	0.005	0.00500001	1.40023e-08	0.00500001	1.8062e-09
6	0.03	0.006	0.00600001	1.39824e-08	0.00600001	2.11266e-09
7	0.05	0.007	0.00700001	1.3952e-08	0.00700001	2.35274e-09
8	0.1	0.008	0.00800001	1.39008e-08	0.00800001	2.52898e-09
9	0.2	0.009	0.00900001	1.38379e-08	0.00900001	2.59818e-09
10	0.5	0.01	0.01	1.37401e-08	0.01	2.60496e-09
11	1	0.011	0.011	1.36653e-08	0.011	2.58151e-09
12	1.1	0.012	0.012	1.36539e-08	0.012	2.58053e-09
13	1.2	0.013	0.013	1.36417e-08	0.013	2.57386e-09
14	1.3	0.014	0.014	1.36273e-08	0.014	2.56426e-09
15	1.4	0.015	0.015	1.36101e-08	0.015	2.55154e-09
16	1.5	0.016	0.016	1.35975e-08	0.016	2.54285e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.49519e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.70727e-08	0.00200002	0.000999992
3	0.015	0.004	0.00400002	1.52473e-08	0.00300002	0.000999998
4	0.02	0.005	0.00500001	1.4408e-08	0.00400002	0.000999999
5	0.03	0.006	0.00600001	1.36966e-08	0.00500001	0.000999999
6	0.05	0.007	0.00700001	1.32456e-08	0.00600001	0.001
7	0.1	0.008	0.00800001	1.30841e-08	0.00800001	1.42957e-10
8	0.2	0.009	0.00900001	1.3044e-08	0.00900001	2.60948e-10
9	0.5	0.01	0.01	1.2994e-08	0.01	3.2724e-10
10	1	0.011	0.011	1.29453e-08	0.011	3.3465e-10
11	1.1	0.012	0.012	1.29376e-08	0.012	3.37323e-10
12	1.2	0.013	0.013	1.29305e-08	0.013	3.35975e-10
13	1.3	0.014	0.014	1.29239e-08	0.014	3.34476e-10
14	1.4	0.015	0.015	1.29178e-08	0.015	3.32898e-10
15	1.5	0.016	0.016	1.29121e-08	0.016	3.31286e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100003	2.59075e-08	0	0.00100003
2	0.005	0.002	0.00200002	1.9564e-08	0.00100003	0.000999994
3	0.01	0.003	0.00300002	1.57438e-08	0.00200002	0.000999996
4	0.015	0.004	0.00400001	1.44542e-08	0.00300002	0.000999999
5	0.02	0.005	0.00500001	1.40337e-08	0.00500001	1.70541e-10
6	0.03	0.006	0.00600001	1.39777e-08	0.00600001	6.24616e-10
7	0.05	0.007	0.00700001	1.39446e-08	0.00700001	9.61864e-10
8	0.1	0.008	0.00800001	1.38997e-08	0.00800001	1.20964e-09
9	0.2	0.009	0.00900001	1.38505e-08	0.00900001	1.31886e-09
10	0.5	0.01	0.01	1.37694e-08	0.01	1.35801e-09
11	1	0.011	0.011	1.36939e-08	0.011	1.34373e-09
12	1.1	0.012	0.012	1.36834e-08	0.012	1.34393e-09
13	1.2	0.013	0.013	1.36739e-08	0.013	1.34071e-09
14	1.3	0.014	0.014	1.36652e-08	0.014	1.33759e-09
15	1.4	0.015	0.015	1.36569e-08	0.015	1.33423e-09
16	1.5	0.016	0.016	1.36485e-08	0.016	1.33028e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	1.88383e-08	0	0.00200002
2	0.01	0.003	0.00300001	1.4623e-08	0.00200002	0.000999996
3	0.015	0.004	0.00400001	1.33075e-08	0.00300001	0.000999999
4	0.02	0.005	0.00500001	1.26976e-08	0.00400001	0.000999999
5	0.03	0.006	0.00600001	1.24123e-08	0.00600001	2.24025e-10
6	0.05	0.007	0.00700001	1.2377e-08	0.00700001	5.50396e-10
7	0.1	0.008	0.00800001	1.23423e-08	0.00800001	7.90759e-10
8	0.2	0.009	0.00900001	1.23038e-08	0.00900001	8.98016e-10
9	0.5	0.01	0.01	1.22454e-08	0.01	9.49436e-10
10	1	0.011	0.011	1.2188e-08	0.011	9.46227e-10
11	1.1	0.012	0.012	1.21793e-08	0.012	9.47912e-10
12	1.2	0.013	0.013	1.21713e-08	0.013	9.45482e-10
13	1.3	0.014	0.014	1.21638e-08	0.014	9.42906e-10
14	1.4	0.015	0.015	1.21564e-08	0.015	9.39993e-10
15	1.5	0.016	0.016	1.21487e-08	0.016	9.36315e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.06142e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.71639e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.44343e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.40191e-08	0.00400001	5.30292e-10
5	0.02	0.005	0.00500001	1.39788e-08	0.00500001	9.34204e-10
6	0.03	0.006	0.00600001	1.39461e-08	0.00600001	1.29962e-09
7	0.05	0.007	0.00700001	1.39199e-08	0.00700001	1.58884e-09
8	0.1	0.008	0.00800001	1.38813e-08	0.00800001	1.81262e-09
9	0.2	0.009	0.00900001	1.38351e-08	0.00900001	1.91252e-09
10	0.5	0.01	0.01	1.37535e-08	0.01	1.944e-09
11	1	0.011	0.011	1.36792e-08	0.011	1.92641e-09
12	1.1	0.012	0.012	1.3669e-08	0.012	1.92679e-09
13	1.2	0.013	0.013	1.36599e-08	0.013	1.92354e-09
14	1.3	0.014	0.014	1.36516e-08	0.014	1.92038e-09
15	1.4	0.015	0.015	1.36437e-08	0.015	1.9172e-09
16	1.5	0.016	0.016	1.36359e-08	0.016	1.9136e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.9825e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.60944e-08	0.00100002	0.000999996
3	0.01	0.003	0.00300001	1.33233e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.28921e-08	0.00400001	5.15284e-10
5	0.02	0.005	0.00500001	1.28545e-08	0.00500001	9.17889e-10
6	0.03	0.006	0.00600001	1.28229e-08	0.00600001	1.27741e-09
7	0.05	0.007	0.00700001	1.27997e-08	0.00700001	1.55645e-09
8	0.1	0.008	0.00800001	1.2764e-08	0.00800001	1.76546e-09
9	0.2	0.009	0.00900001	1.27221e-08	0.00900001	1.85996e-09
10	0.5	0.01	0.01	1.26515e-08	0.01	1.89464e-09
11	1	0.011	0.011	1.25888e-08	0.011	1.8846e-09
12	1.1	0.012	0.012	1.25798e-08	0.012	1.88602e-09
13	1.2	0.013	0.013	1.25716e-08	0.013	1.8833e-09
14	1.3	0.014	0.014	1.25639e-08	0.014	1.88043e-09
15	1.4	0.015	0.015	1.25563e-08	0.015	1.87724e-09
16	1.5	0.016	0.016	1.25482e-08	0.016	1.87303e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.92173e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.64872e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.49577e-08	0.00300001	8.13104e-10
4	0.015	0.004	0.00400001	1.48899e-08	0.00400001	1.60031e-09
5	0.02	0.005	0.00500001	1.48579e-08	0.00500001	1.96707e-09
6	0.03	0.006	0.00600001	1.483e-08	0.00600001	2.30514e-09
7	0.05	0.007	0.00700001	1.47983e-08	0.00700001	2.57178e-09
8	0.1	0.008	0.00800001	1.47494e-08	0.00800001	2.77672e-09
9	0.2	0.009	0.00900001	1.46956e-08	0.00900001	2.86729e-09
10	0.5	0.01	0.01	1.46048e-08	0.01	2.88872e-09
11	1	0.011	0.011	1.4527e-08	0.011	2.86539e-09
12	1.1	0.012	0.012	1.45161e-08	0.012	2.86492e-09
13	1.2	0.013	0.013	1.45056e-08	0.013	2.86028e-09
14	1.3	0.014	0.014	1.44948e-08	0.014	2.85467e-09
15	1.4	0.015	0.015	1.44824e-08	0.015	2.84689e-09
16	1.5	0.016	0.016	1.44664e-08	0.016	2.83507e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.45934e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.90153e-08	0.00100002	0.000999994
3	0.01	0.003	0.00300002	1.55295e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.48197e-08	0.00400001	4.4225e-10
5	0.02	0.005	0.00500001	1.47725e-08	0.00500001	9.2225e-10
6	0.03	0.006	0.00600001	1.47329e-08	0.00600001	1.338e-09
7	0.05	0.007	0.00700001	1.47003e-08	0.00700001	1.6534e-09
8	0.1	0.008	0.00800001	1.46517e-08	0.00800001	1.88844e-09
9	0.2	0.009	0.00900001	1.45958e-08	0.00900001	1.98856e-09
10	0.5	0.01	0.01	1.44988e-08	0.01	2.01323e-09
11	1	0.011	0.011	1.44146e-08	0.011	1.99001e-09
12	1.1	0.012	0.012	1.44029e-08	0.012	1.98899e-09
13	1.2	0.013	0.013	1.43915e-08	0.013	1.98383e-09
14	1.3	0.014	0.014	1.43793e-08	0.014	1.97714e-09
15	1.4	0.015	0.015	1.43648e-08	0.015	1.9676e-09
16	1.5	0.016	0.016	1.43473e-08	0.016	1.95458e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200003	2.62967e-08	0	0.00200003
2	0.01	0.003	0.00300002	1.79406e-08	0.00200003	0.000999992
3	0.015	0.004	0.00400002	1.60491e-08	0.00300002	0.000999998
4	0.02	0.005	0.00500002	1.52051e-08	0.00400002	0.000999999
5	0.03	0.006	0.00600001	1.45182e-08	0.00500002	0.000999999
6	0.05	0.007	0.00700001	1.40811e-08	0.00600001	0.001
7	0.1	0.008	0.00800001	1.37694e-08	0.00700001	0.001
8	0.2	0.009	0.00900001	1.36094e-08	0.00800001	0.001
9	0.5	0.01	0.01	1.34903e-08	0.00900001	0.001
10	1	0.011	0.011	1.34319e-08	0.01	0.001
11	1.1	0.012	0.012	1.34214e-08	0.011	0.001
12	1.2	0.013	0.013	1.34155e-08	0.012	0.001
13	1.3	0.014	0.014	1.34102e-08	0.013	0.001
14	1.4	0.015	0.015	1.34054e-08	0.014	0.001
15	1.5	0.016	0.016	1.34011e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.11546e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.70467e-08	0.00100002	0.000999996
3	0.01	0.003	0.00300001	1.40008e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.29171e-08	0.00400001	7.29858e-12
5	0.02	0.005	0.00500001	1.28274e-08	0.00500001	4.51659e-10
6	0.03	0.006	0.00600001	1.27832e-08	0.00600001	8.8728e-10
7	0.05	0.007	0.00700001	1.27541e-08	0.00700001	1.21198e-09
8	0.1	0.008	0.00800001	1.27179e-08	0.00800001	1.45704e-09
9	0.2	0.009	0.00900001	1.26779e-08	0.00900001	1.57077e-09
10	0.5	0.01	0.01	1.26109e-08	0.01	1.61979e-09
11	1	0.011	0.011	1.25447e-08	0.011	1.61093e-09
12	1.1	0.012	0.012	1.2535e-08	0.012	1.61176e-09
13	1.2	0.013	0.013	1.25263e-08	0.013	1.60892e-09
14	1.3	0.014	0.014	1.25183e-08	0.014	1.6061e-09
15	1.4	0.015	0.015	1.25108e-08	0.015	1.60329e-09
16	1.5	0.016	0.016	1.25036e-08	0.016	1.60028e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.64289e-08	0	0.00100002
2	0.005	0.002	0.00200001	1.45818e-08	0.00200001	2.15131e-10
3	0.01	0.003	0.00300001	1.4438e-08	0.00300001	1.93675e-09
4	0.015	0.004	0.00400001	1.43873e-08	0.00400001	2.56307e-09
5	0.02	0.005	0.00500001	1.43659e-08	0.00500001	2.86093e-09
6	0.03	0.006	0.00600001	1.43415e-08	0.00600001	3.14835e-09
7	0.05	0.007	0.00700001	1.43054e-08	0.00700001	3.38036e-09
8	0.1	0.008	0.00800001	1.42452e-08	0.00800001	3.5566e-09
9	0.2	0.009	0.00900001	1.41709e-08	0.00900001	3.62376e-09
10	0.5	0.01	0.01	1.40569e-08	0.01	3.62246e-09
11	1	0.011	0.011	1.39699e-08	0.011	3.59234e-09
12	1.1	0.012	0.012	1.39558e-08	0.012	3.58875e-09
13	1.2	0.013	0.013	1.39396e-08	0.013	3.57847e-09
14	1.3	0.014	0.014	1.39197e-08	0.014	3.56381e-09
15	1.4	0.015	0.015	1.38978e-08	0.015	3.54655e-09
16	1.5	0.016	0.016	1.38904e-08	0.016	3.54342e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.10203e-08	0.00100002	1.5336e-12
2	0.005	0.002	0.00200002	1.71298e-08	0.00200002	1.38967e-12
3	0.01	0.003	0.00300001	1.42841e-08	0.00300001	9.99759e-13
4	0.015	0.004	0.00400001	1.33598e-08	0.00400001	5.92337e-13
5	0.02	0.005	0.00500001	1.31227e-08	0.00500001	1.64083e-10
6	0.03	0.006	0.00600001	1.3086e-08	0.00600001	4.84017e-10
7	0.05	0.007	0.00700001	1.30619e-08	0.00700001	7.47602e-10
8	0.1	0.008	0.00800001	1.30282e-08	0.00800001	9.4835e-10
9	0.2	0.009	0.00900001	1.29889e-08	0.00900001	1.03735e-09
10	0.5	0.01	0.01	1.29159e-08	0.01	1.06412e-09
11	1	0.011	0.011	1.28472e-08	0.011	1.04583e-09
12	1.1	0.012	0.012	1.28376e-08	0.012	1.04666e-09
13	1.2	0.013	0.013	1.2829e-08	0.013	1.04326e-09
14	1.3	0.014	0.014	1.28208e-08	0.014	1.0398e-09
15	1.4	0.015	0.015	1.28127e-08	0.015	1.03588e-09
16	1.5	0.016	0.016	1.28037e-08	0.016	1.03068e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.13196e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.59921e-08	0.00200002	0.000999995
3	0.015	0.004	0.00400001	1.44517e-08	0.00300002	0.000999998
4	0.02	0.005	0.00500001	1.37346e-08	0.00400001	0.000999999
5	0.03	0.006	0.00600001	1.31797e-08	0.00600001	3.94871e-11
6	0.05	0.007	0.00700001	1.31113e-08	0.00700001	3.77942e-10
7	0.1	0.008	0.00800001	1.30732e-08	0.00800001	6.38626e-10
8	0.2	0.009	0.00900001	1.30342e-08	0.00900001	7.5581e-10
9	0.5	0.01	0.01	1.29737e-08	0.01	8.12937e-10
10	1	0.011	0.011	1.29146e-08	0.011	8.11482e-10
11	1.1	0.012	0.012	1.29054e-08	0.012	8.12894e-10
12	1.2	0.013	0.013	1.28971e-08	0.013	8.10373e-10
13	1.3	0.014	0.014	1.28894e-08	0.014	8.07907e-10
14	1.4	0.015	0.015	1.28822e-08	0.015	8.05456e-10
15	1.5	0.016	0.016	1.28756e-08	0.016	8.03016e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.05272e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.69316e-08	0.00100002	0.000999996
3	0.01	0.003	0.00300001	1.41856e-08	0.00300001	1.40043e-11
4	0.015	0.004	0.00400001	1.40631e-08	0.00400001	8.42598e-10
5	0.02	0.005	0.00500001	1.40309e-08	0.00500001	1.24115e-09
6	0.03	0.006	0.00600001	1.40054e-08	0.00600001	1.60185e-09
7	0.05	0.007	0.00700001	1.3978e-08	0.00700001	1.88406e-09
8	0.1	0.008	0.00800001	1.39314e-08	0.00800001	2.09533e-09
9	0.2	0.009	0.00900001	1.38759e-08	0.00900001	2.18368e-09
10	0.5	0.01	0.01	1.37824e-08	0.01	2.2018e-09
11	1	0.011	0.011	1.37054e-08	0.011	2.18039e-09
12	1.1	0.012	0.012	1.36941e-08	0.012	2.17961e-09
13	1.2	0.013	0.013	1.36828e-08	0.013	2.17396e-09
14	1.3	0.014	0.014	1.36698e-08	0.014	2.16612e-09
15	1.4	0.015	0.015	1.36539e-08	0.015	2.15475e-09
16	1.5	0.016	0.016	1.36362e-08	0.016	2.13941e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.2087e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.72034e-08	0.00200002	0.000999995
3	0.015	0.004	0.00400002	1.56626e-08	0.00300002	0.000999998
4	0.02	0.005	0.00500001	1.4925e-08	0.00400002	0.000999999
5	0.03	0.006	0.00600001	1.42928e-08	0.00600001	3.1275e-12
6	0.05	0.007	0.00700001	1.41396e-08	0.00700001	2.77519e-10
7	0.1	0.008	0.00800001	1.40866e-08	0.00800001	5.4558e-10
8	0.2	0.009	0.00900001	1.40386e-08	0.00900001	6.66621e-10
9	0.5	0.01	0.01	1.39675e-08	0.01	7.22597e-10
10	1	0.011	0.011	1.38992e-08	0.011	7.1655e-10
11	1.1	0.012	0.012	1.38889e-08	0.012	7.1696e-10
12	1.2	0.013	0.013	1.38795e-08	0.013	7.13901e-10
13	1.3	0.014	0.014	1.38709e-08	0.014	7.10865e-10
14	1.4	0.015	0.015	1.38629e-08	0.015	7.07895e-10
15	1.5	0.016	0.016	1.38555e-08	0.016	7.05072e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.30733e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.65004e-08	0.00200002	0.000999993
3	0.015	0.004	0.00400001	1.47548e-08	0.00300002	0.000999998
4	0.02	0.005	0.00500001	1.39485e-08	0.00400001	0.000999999
5	0.03	0.006	0.00600001	1.32707e-08	0.00500001	0.000999999
6	0.05	0.007	0.00700001	1.28347e-08	0.00600001	0.001
7	0.1	0.008	0.00800001	1.25258e-08	0.00700001	0.001
8	0.2	0.009	0.00900001	1.23831e-08	0.00900001	4.7483e-12
9	0.5	0.01	0.01	1.23089e-08	0.01	4.50433e-11
10	1	0.011	0.011	1.22574e-08	0.011	4.92431e-11
11	1.1	0.012	0.012	1.22488e-08	0.012	5.10604e-11
12	1.2	0.013	0.013	1.22418e-08	0.013	4.97322e-11
13	1.3	0.014	0.014	1.22353e-08	0.014	4.83162e-11
14	1.4	0.015	0.015	1.22293e-08	0.015	4.68679e-11
15	1.5	0.016	0.016	1.22237e-08	0.016	4.54115e-11
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.89614e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.60492e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.43523e-08	0.00300001	7.32286e-10
4	0.015	0.004	0.00400001	1.42808e-08	0.00400001	1.56326e-09
5	0.02	0.005	0.00500001	1.42446e-08	0.00500001	1.9635e-09
6	0.03	0.006	0.00600001	1.42134e-08	0.00600001	2.33276e-09
7	0.05	0.007	0.00700001	1.41821e-08	0.00700001	2.61398e-09
8	0.1	0.008	0.00800001	1.41353e-08	0.00800001	2.82499e-09
9	0.2	0.009	0.00900001	1.40854e-08	0.00900001	2.9218e-09
10	0.5	0.01	0.01	1.40045e-08	0.01	2.95464e-09
11	1	0.011	0.011	1.39317e-08	0.011	2.93864e-09
12	1.1	0.012	0.012	1.39216e-08	0.012	2.93899e-09
13	1.2	0.013	0.013	1.39121e-08	0.013	2.93543e-09
14	1.3	0.014	0.014	1.39029e-08	0.014	2.93136e-09
15	1.4	0.015	0.015	1.38929e-08	0.015	2.92601e-09
16	1.5	0.016	0.016	1.38807e-08	0.016	2.9181e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.80267e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.51886e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.29085e-08	0.00300001	6.41106e-11
4	0.015	0.004	0.00400001	1.282e-08	0.00400001	8.25505e-10
5	0.02	0.005	0.00500001	1.27865e-08	0.00500001	1.19492e-09
6	0.03	0.006	0.00600001	1.27581e-08	0.00600001	1.53515e-09
7	0.05	0.007	0.00700001	1.27359e-08	0.00700001	1.80485e-09
8	0.1	0.008	0.00800001	1.27018e-08	0.00800001	2.01429e-09
9	0.2	0.009	0.00900001	1.26621e-08	0.00900001	2.11195e-09
10	0.5	0.01	0.01	1.25914e-08	0.01	2.14624e-09
11	1	0.011	0.011	1.25279e-08	0.011	2.13501e-09
12	1.1	0.012	0.012	1.25189e-08	0.012	2.1364e-09
13	1.2	0.013	0.013	1.25107e-08	0.013	2.13359e-09
14	1.3	0.014	0.014	1.25028e-08	0.014	2.13057e-09
15	1.4	0.015	0.015	1.2495e-08	0.015	2.12712e-09
16	1.5	0.016	0.016	1.24865e-08	0.016	2.12247e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.20503e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.69172e-08	0.00200002	0.000999995
3	0.015	0.004	0.00400002	1.53167e-08	0.00300002	0.000999998
4	0.02	0.005	0.00500001	1.45345e-08	0.00400002	0.000999999
5	0.03	0.006	0.00600001	1.41846e-08	0.00600001	3.17494e-10
6	0.05	0.007	0.00700001	1.41357e-08	0.00700001	7.23186e-10
7	0.1	0.008	0.00800001	1.40963e-08	0.00800001	1.01827e-09
8	0.2	0.009	0.00900001	1.40563e-08	0.00900001	1.15203e-09
9	0.5	0.01	0.01	1.39916e-08	0.01	1.21602e-09
10	1	0.011	0.011	1.39265e-08	0.011	1.21367e-09
11	1.1	0.012	0.012	1.39167e-08	0.012	1.21455e-09
12	1.2	0.013	0.013	1.39077e-08	0.013	1.21195e-09
13	1.3	0.014	0.014	1.38995e-08	0.014	1.20933e-09
14	1.4	0.015	0.015	1.38919e-08	0.015	1.20679e-09
15	1.5	0.016	0.016	1.38849e-08	0.016	1.20432e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100003	2.73243e-08	0	0.00100003
2	0.005	0.002	0.00200002	1.98944e-08	0.00100003	0.000999993
3	0.01	0.003	0.00300002	1.59631e-08	0.00200002	0.000999996
4	0.015	0.004	0.00400001	1.46607e-08	0.00300002	0.000999999
5	0.02	0.005	0.00500001	1.40549e-08	0.00400001	0.000999999
6	0.03	0.006	0.00600001	1.37861e-08	0.00600001	2.42206e-10
7	0.05	0.007	0.00700001	1.3738e-08	0.00700001	5.67233e-10
8	0.1	0.008	0.00800001	1.36826e-08	0.00800001	8.04164e-10
9	0.2	0.009	0.00900001	1.36247e-08	0.00900001	9.05403e-10
